target_tps,sequence_number,asset_id,status,error_message,transaction_id,t1_proposal_sent_ms,t2_endorsement_received_ms,t3_submitted_to_orderer_ms,t4_committed_ms,endorsement_delay_ms,ordering_delay_ms,commit_delay_ms,total_latency_ms
200,1023,bottleneck_200_1023_1780391838418_854454,success,,c3a133ec0f2ce55c699af93eaeccb86ef572b1e5541b2fbaed9ff028d1dcabec,1780391838418,1780391838434,1780391838436,1780391838492,16,2,56,74
200,1026,bottleneck_200_1026_1780391838433_492701,success,,81c094e8d86da8a6c6dfabe0b3b09b1fc5127a1f945f1d73468b7b23b3123688,1780391838433,1780391838442,1780391838446,1780391838492,9,4,46,59
200,1025,bottleneck_200_1025_1780391838427_572499,success,,4faa11af546528e8145ea189137c245d0dc793cb2a455b8718650d35646c9b31,1780391838427,1780391838444,1780391838449,1780391838492,17,5,43,65
200,1024,bottleneck_200_1024_1780391838422_220810,success,,c271980b7f2bc243d8a9f53c70312f68c91172cd4cf608ad4cc028a307e58cab,1780391838422,1780391838445,1780391838448,1780391838492,23,3,44,70
200,1027,bottleneck_200_1027_1780391838437_852546,success,,de26646e6752f9ce93d4817f80c0aaba8a0535dd511f6689e2326ec1067ffbfe,1780391838437,1780391838447,1780391838450,1780391838492,10,3,42,55
200,1028,bottleneck_200_1028_1780391838443_344870,success,,9ac597cbf3ea0f20e79691f46526ffa8c35652ea682ba9266709989107f514e6,1780391838443,1780391838452,1780391838454,1780391838492,9,2,38,49
200,1020,bottleneck_200_1020_1780391838402_654574,success,,16954c29606b2844ccc08736e598e95d25dfb9e94e27ee03a84276614fa2d95e,1780391838402,1780391838409,1780391838414,1780391838494,7,5,80,92
200,1021,bottleneck_200_1021_1780391838408_148296,success,,7b49c20c1f5fd210e6235c2d620731125dad04a311c5936c6d30817e10dcb7d1,1780391838408,1780391838424,1780391838429,1780391838494,16,5,65,86
200,1038,bottleneck_200_1038_1780391838492_941898,success,,93637bbff3813b49e61f4fc74f5b59e167239f3fb1a4e9c896d1f5bf9597062b,1780391838492,1780391838514,1780391838522,1780391838550,22,8,28,58
200,1034,bottleneck_200_1034_1780391838472_665353,success,,38fc76ecf1da14172032c9edc3c97c7cc612aee02cc7719f83256b3b9a4a8b2a,1780391838472,1780391838487,1780391838496,1780391838556,15,9,60,84
200,1030,bottleneck_200_1030_1780391838452_489155,success,,0e4a85f52285306df39b22fbb91dfcc1c5246ff1a7de3cbbbfbd9f55419993e5,1780391838452,1780391838459,1780391838461,1780391838556,7,2,95,104
200,1037,bottleneck_200_1037_1780391838488_63399,success,,1e4ee5a6053c82e90d2b9b55952c73a3ded78e26b9316caa4284930e9d6e9082,1780391838488,1780391838510,1780391838518,1780391838556,22,8,38,68
200,1033,bottleneck_200_1033_1780391838467_703762,success,,32bfe96db8839dee2e74b0f1e57ebb93fec992c31f58058dc80df6f7d393277e,1780391838467,1780391838499,1780391838507,1780391838556,32,8,49,89
200,1035,bottleneck_200_1035_1780391838477_287488,success,,64103c6400272327ed920d22f4cf3b9e135b21baca3d00c5aece84b96d839c29,1780391838477,1780391838511,1780391838516,1780391838556,34,5,40,79
200,1031,bottleneck_200_1031_1780391838457_506409,success,,d6b96cb33c46aead45d90b8fedb0cf1533eec93e1ef3a313ce88f8a4fe5fcb5f,1780391838457,1780391838464,1780391838469,1780391838556,7,5,87,99
200,1039,bottleneck_200_1039_1780391838497_2521,success,,a9806dcad4ddbcb955bbaf49140078619898735fa5f2c21388b10c1854aedff4,1780391838497,1780391838514,1780391838521,1780391838556,17,7,35,59
200,1032,bottleneck_200_1032_1780391838462_786234,success,,f003c195fefe4b9dcfaa8506576c4789964ecb12466bdbddb1112bf67a31a6d3,1780391838462,1780391838473,1780391838476,1780391838556,11,3,80,94
200,1036,bottleneck_200_1036_1780391838482_177637,success,,7825482bc63efca3ac0a73dc96f8f418d22d3093fe711d59089b9f35174ec9d1,1780391838482,1780391838508,1780391838513,1780391838556,26,5,43,74
200,1043,bottleneck_200_1043_1780391838519_844769,success,,92dc160c5336eda779ec031b53a53a1870bd6b3f464ce99063e9dd6fa656db37,1780391838519,1780391838535,1780391838539,1780391838589,16,4,50,70
200,1049,bottleneck_200_1049_1780391838547_689213,success,,d59c8cf0870bae07b32226baec9bafcd8cb99b5bcdcfba79adecbb9ae9519060,1780391838547,1780391838560,1780391838565,1780391838589,13,5,24,42
200,1044,bottleneck_200_1044_1780391838523_349762,success,,88770ef2388ac290202f7af8c199782274e9b76270052f7db6aa6069fe753a78,1780391838523,1780391838546,1780391838553,1780391838589,23,7,36,66
200,1045,bottleneck_200_1045_1780391838527_139606,success,,4b9b25de79eebb1da47d8222adbd0d93779237944248ca7778925471903f6d7c,1780391838527,1780391838548,1780391838555,1780391838589,21,7,34,62
200,1047,bottleneck_200_1047_1780391838537_398416,success,,e42ccd654d9b3d6f6e39d03d6aea23b6696cc5a96c0c785a9085348f74190059,1780391838537,1780391838561,1780391838567,1780391838589,24,6,22,52
200,1041,bottleneck_200_1041_1780391838509_87069,success,,d1fe760cf19569374073a35f6503507ad1887d5b3f91432993490e3ce8565162,1780391838509,1780391838519,1780391838524,1780391838589,10,5,65,80
200,1042,bottleneck_200_1042_1780391838512_99532,success,,44deff85d33d6ce728f230a6535c7e75e19a2e34730fa7e781dc6162b5b24f86,1780391838512,1780391838520,1780391838534,1780391838589,8,14,55,77
200,1050,bottleneck_200_1050_1780391838552_976337,success,,ced5a69c093066b406ea0550caf84d04875e5e2c9aff54c1153f9951c9693ae2,1780391838552,1780391838561,1780391838568,1780391838589,9,7,21,37
200,1040,bottleneck_200_1040_1780391838503_775120,success,,631447d61aee8670c8b82263e97ea34e81e1ad84496311eb3bb1f2575cb2a82d,1780391838503,1780391838515,1780391838523,1780391838589,12,8,66,86
200,1048,bottleneck_200_1048_1780391838542_173085,success,,0a11e0bf12fd9549609026091ead9059f4adbc1f05b917b9f1a35dbe18b88a86,1780391838542,1780391838562,1780391838569,1780391838589,20,7,20,47
200,1051,bottleneck_200_1051_1780391838557_357899,success,,ba364dfbd150cf1866c57efa0f4e57ccf8adaf9b3f0288f71d52eee90a5dabc7,1780391838557,1780391838566,1780391838572,1780391838629,9,6,57,72
200,1059,bottleneck_200_1059_1780391838596_584501,success,,3bea4ef0da2c35ac73861f055cb8aa2a63155d961a5706c00401916452996194,1780391838596,1780391838606,1780391838609,1780391838629,10,3,20,33
200,1046,bottleneck_200_1046_1780391838533_379529,success,,a4790bc65b6f26139d0cde5d927a4a5054515e8115fe38735fb66fee6f526241,1780391838533,1780391838564,1780391838570,1780391838629,31,6,59,96
200,1052,bottleneck_200_1052_1780391838563_316589,success,,c221c6896fa0af4d90814fa9d2b012191c714a77c1c0d254d8a2fedc96a5933d,1780391838563,1780391838571,1780391838578,1780391838629,8,7,51,66
200,1055,bottleneck_200_1055_1780391838577_693310,success,,140a116ddb1ba6e51ad71b3f1b9046538e0cccda1a31eb01a7c7864287521e41,1780391838577,1780391838600,1780391838603,1780391838629,23,3,26,52
200,1056,bottleneck_200_1056_1780391838582_925528,success,,da53b98fc60b59250c5aaaac323e23564d615a6ab62495cb64b683a1aa41b1fc,1780391838582,1780391838599,1780391838604,1780391838629,17,5,25,47
200,1053,bottleneck_200_1053_1780391838568_26783,success,,377a7e836e817be7b02e53239822723e2f5afab8593951f897b365f01305f20d,1780391838568,1780391838583,1780391838586,1780391838629,15,3,43,61
200,1054,bottleneck_200_1054_1780391838572_971714,success,,8eda99eb8f6c19a9094ead687bedea2e8e78c37a24089cfea7c2200855fcad0a,1780391838572,1780391838584,1780391838587,1780391838629,12,3,42,57
200,1058,bottleneck_200_1058_1780391838591_950169,success,,98bcf6954569b9e136d8d221ee242c1ba2b82ebe01003ab6d338dfa4585ec5f7,1780391838591,1780391838600,1780391838603,1780391838629,9,3,26,38
200,1057,bottleneck_200_1057_1780391838586_880807,success,,888a6a5fdd8b9bfe65460cea9e3f37df82bb8d12d73295587fb7d07eee3068fa,1780391838586,1780391838598,1780391838605,1780391838629,12,7,24,43
200,1060,bottleneck_200_1060_1780391838602_665409,success,,75ed3bccc2138b0c4a0d054b993070eae03fbfb8a73e01a779ceb208f928fdc2,1780391838602,1780391838608,1780391838610,1780391838672,6,2,62,70
200,1069,bottleneck_200_1069_1780391838646_832610,success,,e25c51749df80271c41705a173fe9fe310b9ffa2e4e312814b1b5a23fe8a9745,1780391838646,1780391838651,1780391838653,1780391838672,5,2,19,26
200,1061,bottleneck_200_1061_1780391838608_681220,success,,03234f257cf85dd23b61e82bcdcc5aa61ff795a4cb5db0b56068293eacab269a,1780391838608,1780391838614,1780391838619,1780391838672,6,5,53,64
200,1068,bottleneck_200_1068_1780391838642_991883,success,,e4498a1bf02f57ff08c5880531535c1d4dc937ae38527a60e61dcdca34c0bbbf,1780391838642,1780391838647,1780391838649,1780391838673,5,2,24,31
200,1065,bottleneck_200_1065_1780391838626_803658,success,,6b3c05204458b3286a368efc9053d7951552b729e4c6998204e5db8d573f2bb2,1780391838626,1780391838639,1780391838642,1780391838673,13,3,31,47
200,1062,bottleneck_200_1062_1780391838612_277309,success,,215bef115db8f3ab0e3b0f6c1ae1b5d4f2288065e087f35172395cda972e1b4e,1780391838612,1780391838628,1780391838630,1780391838673,16,2,43,61
200,1064,bottleneck_200_1064_1780391838621_192615,success,,2148f66734dfe7ed3f1525b6ae6005670ea787c1b6ee994b87039614c45734e4,1780391838621,1780391838640,1780391838643,1780391838673,19,3,30,52
200,1063,bottleneck_200_1063_1780391838617_832211,success,,894eab52d7818e55ca03f3a39d1ad325b982a98a01f8973ebad89f1ef764aa7a,1780391838617,1780391838629,1780391838631,1780391838673,12,2,42,56
200,1066,bottleneck_200_1066_1780391838632_295983,success,,29257bc62acffa7e4f5c799d07b66d6887b89c47f607e251ed9fa32dae3b54b3,1780391838632,1780391838639,1780391838641,1780391838673,7,2,32,41
200,1067,bottleneck_200_1067_1780391838637_600809,success,,fb2a199dccd268b154e3de0dc9cbf956229e2637d12dbe1bd5b94c3afa1e1dad,1780391838637,1780391838644,1780391838645,1780391838673,7,1,28,36
200,1079,bottleneck_200_1079_1780391838697_620163,success,,5a7219674dc394d3dcd39c46de412643575ada0dfe1a3a07f793505328284b15,1780391838697,1780391838703,1780391838706,1780391838727,6,3,21,30
200,1070,bottleneck_200_1070_1780391838652_276927,success,,8d2cb770d6763de53109b0cc101d227f6b872a492d3270818daac56056257313,1780391838652,1780391838658,1780391838663,1780391838727,6,5,64,75
200,1071,bottleneck_200_1071_1780391838657_227091,success,,5f7140b56b9e13caa5733dfb27a907f763ddbc09ff366361c3d2222de757eb33,1780391838657,1780391838674,1780391838678,1780391838727,17,4,49,70
200,1073,bottleneck_200_1073_1780391838668_997535,success,,ef655eed02171565d464fbeab791cb7ff9c76c8016ca64cf70384235ae567455,1780391838668,1780391838676,1780391838679,1780391838727,8,3,48,59
200,1072,bottleneck_200_1072_1780391838662_687136,success,,f8d220d1a03ffac68e09bc7da7d7dec6dd8333f7788e5c534662b151c7e3ec68,1780391838662,1780391838677,1780391838680,1780391838727,15,3,47,65
200,1074,bottleneck_200_1074_1780391838673_941369,success,,3b3bbfb0759662a04410e99bd86d2d993ce93efc5573ec52aa0da7b5429811b7,1780391838673,1780391838681,1780391838684,1780391838727,8,3,43,54
200,1075,bottleneck_200_1075_1780391838676_579082,success,,5d5632d74ccb3fcd50c51bc8ea7e46fe8e1bdc52587c0f54267650da07da90ec,1780391838676,1780391838682,1780391838685,1780391838727,6,3,42,51
200,1076,bottleneck_200_1076_1780391838683_506335,success,,23172ec23c41cc4550776352d8a4e274dd5e6efe21440fe70c567b9934f88007,1780391838683,1780391838688,1780391838690,1780391838727,5,2,37,44
200,1077,bottleneck_200_1077_1780391838687_211721,success,,6709ade698a8febcac45e62b8a814b8d6889e94ba2458417f3d93627ecd21ee3,1780391838687,1780391838692,1780391838693,1780391838727,5,1,34,40
200,1078,bottleneck_200_1078_1780391838693_509082,success,,b260dcdb6801ab523cd373749c04cce0d890185c0db3bc39ff255aa81787ae80,1780391838693,1780391838698,1780391838700,1780391838727,5,2,27,34
200,1084,bottleneck_200_1084_1780391838722_26885,success,,9dbffb86101352134121232e9fc20bc42ee549548b6849054bcb09d95b131ef0,1780391838722,1780391838732,1780391838735,1780391838778,10,3,43,56
200,1080,bottleneck_200_1080_1780391838702_99333,success,,c0ad04aab37226985715637207ca3cfaac46f15f622d1eed78e2dac12acb945e,1780391838702,1780391838708,1780391838713,1780391838778,6,5,65,76
200,1082,bottleneck_200_1082_1780391838712_891934,success,,d332cde88461bad9618c25b622766a9815dcb000504ee9e18a6a3cf8bdbdb410,1780391838712,1780391838725,1780391838728,1780391838778,13,3,50,66
200,1081,bottleneck_200_1081_1780391838707_308966,success,,255cdc6268bb4251497af738ee75fdeb2372744afe883ddf6a7a08a98596356c,1780391838707,1780391838726,1780391838729,1780391838778,19,3,49,71
200,1083,bottleneck_200_1083_1780391838717_707358,success,,be9e09a2ce0126b8c315061274225df72504190606be68fbde54024ca1e670c7,1780391838717,1780391838731,1780391838734,1780391838778,14,3,44,61
200,1086,bottleneck_200_1086_1780391838733_500732,success,,5ecba21da13be2eb9e86b7f5c57be831695de03f610abcf512cdb778fe63833a,1780391838733,1780391838738,1780391838740,1780391838778,5,2,38,45
200,1085,bottleneck_200_1085_1780391838727_249845,success,,e6ff03f5be646a7ef8885ae12b057737ba28abc28037c67df4e31f2ee8ec4c6d,1780391838727,1780391838734,1780391838736,1780391838778,7,2,42,51
200,1087,bottleneck_200_1087_1780391838737_44702,success,,a1b89169ca3832a7adf0badb0d0222ad1130aad0de982df751fbdab06a7d9657,1780391838737,1780391838743,1780391838744,1780391838778,6,1,34,41
200,1088,bottleneck_200_1088_1780391838742_749566,success,,a514196b229ac02c7354dea649bbcac1667d4157474324d4c94909cc99b4fc30,1780391838742,1780391838747,1780391838748,1780391838779,5,1,31,37
200,1089,bottleneck_200_1089_1780391838747_84546,success,,b4389edd930aec17119257a68b5f225744954145c6ba54bd1898705515d8f896,1780391838747,1780391838753,1780391838756,1780391838779,6,3,23,32
200,1099,bottleneck_200_1099_1780391838797_877096,success,,ffde877830eacd9e6d39782ef69f33b17729d1cb512164edc0a148d38aa98cbd,1780391838797,1780391838803,1780391838806,1780391838825,6,3,19,28
200,1093,bottleneck_200_1093_1780391838767_426123,success,,f57726d0888526bd46e3d080ba54a3d52cfa7ba52c5e56259702b91e4f79f015,1780391838767,1780391838790,1780391838794,1780391838825,23,4,31,58
200,1090,bottleneck_200_1090_1780391838752_858680,success,,0a4b58ea0e13abc39153f70d955961bdd050177e90cbddf9187a4ffe641f87b8,1780391838752,1780391838759,1780391838762,1780391838826,7,3,64,74
200,1091,bottleneck_200_1091_1780391838757_538260,success,,2389d05a9b12a7a689ff6b135a611a3d7ddf1b70b170d67ab8ed693103280608,1780391838757,1780391838774,1780391838776,1780391838826,17,2,50,69
200,1096,bottleneck_200_1096_1780391838783_754852,success,,d032221d0124863316b54320f10997e7891550a921cf98849e13c9f90bd72fec,1780391838783,1780391838792,1780391838798,1780391838826,9,6,28,43
200,1094,bottleneck_200_1094_1780391838771_770247,success,,2043f483dd26da4aee00c8f3a51a3560e761a0449ac9dbe12a2d56c7ba61fd89,1780391838771,1780391838791,1780391838795,1780391838826,20,4,31,55
200,1092,bottleneck_200_1092_1780391838763_295231,success,,cef9e9c9eabb0b487df6203671112c2610e4d730eeee8b5197b8531f21069a43,1780391838763,1780391838775,1780391838779,1780391838826,12,4,47,63
200,1095,bottleneck_200_1095_1780391838777_267658,success,,0db671a3fef84b9b36de56967f1cdbde4314add300121eb1b62544097c2d887a,1780391838777,1780391838791,1780391838796,1780391838826,14,5,30,49
200,1097,bottleneck_200_1097_1780391838788_501593,success,,68b8f9ef37448f8b4c4d752500da97333e8efb3eeef78f94f4b14493703160d0,1780391838788,1780391838795,1780391838799,1780391838826,7,4,27,38
200,1098,bottleneck_200_1098_1780391838793_102603,success,,a99eac0cb6912cb3d23f4d64884588dfa66fa7eac6bbbf79a00792edab762fff,1780391838793,1780391838800,1780391838802,1780391838826,7,2,24,33
200,1108,bottleneck_200_1108_1780391838841_922583,success,,31ed23529b42451a0569bf7f6712669139bf08d0d63b075d10788bc887d8bfdd,1780391838841,1780391838845,1780391838847,1780391838870,4,2,23,29
200,1109,bottleneck_200_1109_1780391838847_426443,success,,2a53fb6b9b308dce7cef8e9dfd836a3f792d6dc79a3628101e86623d449f06db,1780391838847,1780391838851,1780391838853,1780391838870,4,2,17,23
200,1103,bottleneck_200_1103_1780391838818_150892,success,,d6d92d66cde671229fb1482277be7068698f6330989b336fa8673ee706dccde9,1780391838818,1780391838831,1780391838834,1780391838870,13,3,36,52
200,1106,bottleneck_200_1106_1780391838832_96165,success,,85312f0ef71a72a340f4b19727cc902a7b12c8ff29731b22864c8f67ff42d8f4,1780391838832,1780391838837,1780391838839,1780391838870,5,2,31,38
200,1100,bottleneck_200_1100_1780391838802_593498,success,,9c05f3c71498da83f577106d28631b885817922ec96a773c8762a786597b7b74,1780391838802,1780391838808,1780391838814,1780391838870,6,6,56,68
200,1105,bottleneck_200_1105_1780391838826_18244,success,,8984ba05e6d225a75148285b83e456e2fe4e94b35b971448de015014be89f979,1780391838826,1780391838831,1780391838834,1780391838870,5,3,36,44
200,1107,bottleneck_200_1107_1780391838838_798551,success,,a722e14de5ef18581ac38817f7a57ff70eddc605f192248ba669e75330fbe6ea,1780391838838,1780391838842,1780391838844,1780391838870,4,2,26,32
200,1101,bottleneck_200_1101_1780391838807_209431,success,,07d7d6d55d7968d334fb50afb3fbb0f9d816bfb9e0f1496123bb8633781a7150,1780391838807,1780391838815,1780391838817,1780391838870,8,2,53,63
200,1104,bottleneck_200_1104_1780391838823_265873,success,,6e08d7c261f7b45f57260844ee99b0d8d4c965dc898558f52857605c120b71e8,1780391838823,1780391838830,1780391838833,1780391838870,7,3,37,47
200,1102,bottleneck_200_1102_1780391838812_745744,success,,4839dbe327f57bb64844dda7ebcd43f3a0f1a1afd8bc48bfa68caf672c4fbe11,1780391838812,1780391838825,1780391838827,1780391838870,13,2,43,58
200,1119,bottleneck_200_1119_1780391838898_95113,success,,017079a4fc87fb8a95b9216140f7c2a282342403f9cc309e6204fd334047eae6,1780391838898,1780391838902,1780391838905,1780391838919,4,3,14,21
200,1110,bottleneck_200_1110_1780391838852_610617,success,,aef89f94f859931c65d0baf8f0cb356868d389d3f97ba04a02608288224e9c54,1780391838852,1780391838858,1780391838860,1780391838919,6,2,59,67
200,1111,bottleneck_200_1111_1780391838857_662543,success,,0c221a3300092a6e5e53254e52524591742f25284bee15397f3d5b13bdec7841,1780391838857,1780391838864,1780391838866,1780391838919,7,2,53,62
200,1113,bottleneck_200_1113_1780391838866_177410,success,,6d220cda3ace86ac8e84643dba487eb6a5a76e620383731530d073c33733d1d3,1780391838866,1780391838875,1780391838879,1780391838919,9,4,40,53
200,1115,bottleneck_200_1115_1780391838876_836579,success,,6a49bf1f241dad2203abf23841f9b4ad5351ec98568d1de1d7089acc2af5e470,1780391838876,1780391838883,1780391838886,1780391838919,7,3,33,43
200,1118,bottleneck_200_1118_1780391838892_773513,success,,0d422cfa3435c8707aebde70794e025c0d64b43e76e73ea9299d7fc7506a3482,1780391838892,1780391838897,1780391838899,1780391838919,5,2,20,27
200,1112,bottleneck_200_1112_1780391838862_548919,success,,c8f2087c5854d48e56d11b7f52f20606a2547c6bb4c8bd23d4a46d1c9477f625,1780391838862,1780391838877,1780391838879,1780391838919,15,2,40,57
200,1114,bottleneck_200_1114_1780391838872_594855,success,,0153c08bf9aa26d5dbe984f3d69d32950ba1a5dee7edf58f59addc3a07116488,1780391838872,1780391838878,1780391838880,1780391838919,6,2,39,47
200,1116,bottleneck_200_1116_1780391838882_654573,success,,f5520c0a30e3b1862ed7bb7ec2dd5353df160c222a41d5efe8cf5f143a3e41a5,1780391838882,1780391838888,1780391838890,1780391838919,6,2,29,37
200,1117,bottleneck_200_1117_1780391838887_496721,success,,b963f715ae33d3495f110fd738dde6dbb9cc9b775495f6e94df9df3c62c30de8,1780391838887,1780391838891,1780391838893,1780391838919,4,2,26,32
200,1129,bottleneck_200_1129_1780391838947_919822,success,,fd6ce7b81feb2c31c3517a2d855459582bc145848f48951e51907cb43c4c7c6f,1780391838947,1780391838952,1780391838954,1780391838975,5,2,21,28
